featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
#q2:types	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric	numeric
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_timonensis;ASV__ASV_4326_Prevotella_timonensis	0.386683610943401	0.413494597369039	0.364861805104799	-0.0275283693899251	4.12119641455502	-0.00355556879246551	0.496394230877757	0.487017530112245	0.961811169469273	0.514953080541095	0.969596636325437
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4369_unknown_Prevotella	0.420719599051433	0.307342775086426	0.56339517077538	0.308507539833534	4.16541661372862	0.0636489465784117	0.462139424222955	0.490525926160191	0.964213663859114	0.473841748524137	0.962521782284052
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4396_unknown_Prevotella	0.341664912652703	0.395615223796965	0.304109858186698	-0.134477559704545	4.3539826116214	-0.0265171535708525	0.487087087475509	0.441528390282081	0.957377445078684	0.478227171250786	0.962046697342589
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__unknown_Prevotella;ASV__ASV_4432_unknown_Prevotella	0.2709659707656	0.446068703886931	0.110604242138538	-0.27904275911991	4.30151826088455	-0.0632200585798346	0.466066067090843	0.479860880846509	0.9627033123493	0.520546901461055	0.970462286752468
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__unknown_Alistipes;ASV__ASV_4578_unknown_Alistipes	0.349404131722778	0.355370811725521	0.344084127937727	-0.0162530891118742	4.22347347979832	-0.00198852235386585	0.498197115438876	0.518961332665861	0.967610341030161	0.52166003728047	0.971232586256573
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides_merdae;ASV__ASV_4776_Parabacteroides_merdae	0.351051417832831	0.354470772355241	0.34578305590924	-0.00555572719426678	4.2258987260078	-0.000522273851109499	0.499399038479625	0.510636331749197	0.962059243393154	0.494695589564421	0.966415748714957
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__unknown_Parabacteroides;ASV__ASV_4786_unknown_Parabacteroides	0.337217032294778	0.397321916039434	0.289685012219457	0.0119642485743361	4.22739386030923	0.00288959215075933	0.498498498543634	0.518483568529139	0.96748045627046	0.516138112415964	0.969542998141522
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__unknown_Parabacteroides;ASV__ASV_4787_unknown_Parabacteroides	0.38752426720977	0.403997047656012	0.369546442887302	0.0162754184785276	4.31604729058159	0.00228435059873396	0.498197115438876	0.523338476627764	0.966713644228389	0.539341021982237	0.967538198444796
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__unknown_Edaphobaculum;ASV__ASV_4971_unknown_Edaphobaculum	0.356062986883126	0.289409875226477	0.395950855802383	0.0936109178516702	4.07649950871852	0.0179237580441494	0.491291291553155	0.51571313099216	0.962872663983337	0.521718620490413	0.967837077651061
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae;g__Pseudarcicella;s__unknown_Pseudarcicella;ASV__ASV_5997_unknown_Pseudarcicella	0.346311963642105	0.411376930147602	0.308366329789543	-0.0204132401898152	4.31008426322778	-0.00317006940157963	0.497897897961088	0.53286465899681	0.968508116324042	0.525646478945718	0.973465624313262
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__unknown_Flavobacterium;ASV__ASV_6652_unknown_Flavobacterium	0.342142280733817	0.277163294679093	0.390766556978029	0.0853977496959661	4.23843068967954	0.015591361515759	0.489783654153756	0.482259346382545	0.961271022985119	0.486540504811436	0.9696373465914
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__unknown_Flavobacterium;ASV__ASV_6685_unknown_Flavobacterium	0.330281291078401	0.371063515266225	0.303052656171691	-0.0881348452966071	4.22389990988478	-0.0179064389610204	0.490384615674109	0.523248813293667	0.96704151908193	0.538431362425204	0.976130406466404
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__unknown_Flavobacterium;ASV__ASV_6687_unknown_Flavobacterium	0.418025786844233	0.462202709538684	0.389685964030128	0.0295640747918622	4.19856839004078	0.00661141030407165	0.496394230877757	0.477958680051519	0.963644450826956	0.501280198720131	0.963244201736342
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__unknown_Flavobacterium;ASV__ASV_6693_unknown_Flavobacterium	0.318496283830666	0.430067688133691	0.234377122231614	-0.321840060265346	4.24957634360876	-0.0667299322141961	0.462740385743021	0.484374061496475	0.962585144485348	0.498557459178613	0.967036239862049
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__unknown_Flavobacterium;ASV__ASV_6699_unknown_Flavobacterium	0.308065967280489	0.293321641806735	0.325497461508981	0.076338468255595	4.29103933200361	0.0192699626262051	0.490690690970627	0.487531458818339	0.96351699067996	0.503725788763166	0.969424241640681
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Chryseobacterium;s__unknown_Chryseobacterium;ASV__ASV_6867_unknown_Chryseobacterium	0.430554858264554	0.444228006942042	0.409210953608839	0.000895693417137799	4.19853310497261	0.000167258269190063	0.5	0.476439501146824	0.963954892995962	0.467667743869036	0.967141595103864
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae;g__Cloacibacterium;s__unknown_Cloacibacterium;ASV__ASV_6906_unknown_Cloacibacterium	0.303577011307449	0.281637272479733	0.321810636315653	-0.0805940437413222	4.20772184423423	-0.0157943719822299	0.489783654153756	0.529788574113391	0.969330703545564	0.508774825979418	0.977250376744729
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8265_Campylobacter_hominis	0.506166225095695	0.594017526051789	0.401405782792203	-0.277932540002371	4.42007479251639	-0.0525468344454204	0.474158654625964	0.515837234871392	0.968317431203287	0.5033580571987	0.967130406972115
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8266_Campylobacter_hominis	0.357753707961773	0.382357367079727	0.313695888561344	0.00401871311065882	4.29277542047039	0.000997581389316939	0.499699699708727	0.545976212790205	0.97016030855093	0.54311444637644	0.974868055375738
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8267_Campylobacter_hominis	0.318650057639161	0.345085327228595	0.297307349854913	-0.0404701250109918	4.46329092868085	-0.00934798849982017	0.494591346316645	0.47176815043912	0.963199193016039	0.537849324871419	0.968049920820169
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8268_Campylobacter_hominis	0.323060378720864	0.312155911151645	0.342510290575179	0.0940217797781893	4.36193384076703	0.0167553273218225	0.488288288640537	0.531453903043167	0.966942354546497	0.557862365749839	0.966565704224824
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8271_Campylobacter_hominis	0.372860034309422	0.365970416260549	0.3794725774197	-0.0207078443918443	4.25872962741165	-0.00531059835903239	0.496995192398129	0.528066736879095	0.964683236755564	0.550893112102582	0.970080404727798
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8285_Campylobacter_ureolyticus	0.444085723042464	0.605296453327854	0.287673055468878	-0.445332971325826	4.30053047648456	-0.0925423046776777	0.450721155343809	0.466506708294381	0.954637191839967	0.461986730121126	0.957507512349696
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8286_Campylobacter_ureolyticus	0.53887069044753	0.558887927503912	0.516203816336556	-0.0798092040665912	4.36949907049858	-0.0197037795357406	0.492187500235184	0.503507703979079	0.964324285071463	0.511037990109161	0.968719665764278
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8287_Campylobacter_ureolyticus	0.420047648274715	0.511361996307127	0.352765807288398	-0.0687640993490675	4.54082947407376	-0.0142459168283194	0.492187500235184	0.532299308502008	0.965631904168105	0.566974840865361	0.975265635946675
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8288_Campylobacter_ureolyticus	0.362862501848952	0.467034508086016	0.300259419171579	-0.160481518618323	4.27174601178667	-0.0295226446399248	0.481370192869159	0.52773592170297	0.968608886148643	0.554150423426956	0.976987188857411
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8289_Campylobacter_ureolyticus	0.350069308343708	0.386470346324838	0.296165782575878	-0.207560624968829	4.31709047678109	-0.0438787170688689	0.478678679320767	0.510097082096892	0.965709202648224	0.510331629220737	0.974044819102807
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8290_Campylobacter_ureolyticus	0.405719142340897	0.550344329077589	0.279419131658817	-0.366096212723895	4.23817986382734	-0.0687161321890759	0.458533655102777	0.46013286120096	0.960250790300194	0.454202494514547	0.957919781766881
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8291_Campylobacter_ureolyticus	0.390176061915613	0.52821767539973	0.267452792707146	-0.264778084388169	4.30787934496058	-0.0511440775066076	0.468149039424038	0.465873034175118	0.962409755311505	0.473960322772262	0.96597965020258
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8292_Campylobacter_ureolyticus	0.535904707046511	0.776015809106766	0.321030851757127	-0.561549186154815	4.39492689348914	-0.10378583605439	0.442908655587086	0.432408636212784	0.956173011323198	0.431343769429273	0.962855503021781
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8293_Campylobacter_ureolyticus	0.499940695698641	0.584056202704919	0.409454641520517	-0.167356476958183	4.41548315969307	-0.0298271106306403	0.482282282815548	0.528476229358982	0.968538300791992	0.564639428455365	0.974541082523911
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8294_Campylobacter_ureolyticus	0.41164549297818	0.528167830078626	0.300900046178307	-0.37419571042788	4.23672551998047	-0.0845327098336214	0.458258259521825	0.494024184868507	0.961377868119676	0.498673892670153	0.968280751001398
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8295_Campylobacter_ureolyticus	0.407001395866517	0.58753116882886	0.18298826209916	-0.435167519478942	4.33145440706081	-0.0894298280980571	0.451322116863654	0.444402216764914	0.962974117425606	0.445191184493526	0.96431343142201
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8296_Campylobacter_ureolyticus	0.421406843375454	0.540231288980971	0.306260808046813	-0.253103963383295	4.33097346403309	-0.0455810263849693	0.473873874661378	0.516987447291075	0.970428995820699	0.510367062981255	0.970835991929513
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8297_Campylobacter_ureolyticus	0.52181257857229	0.616640169180292	0.426066661098222	-0.0846736478285752	4.46098341247549	-0.016427720203061	0.488288288640537	0.544917187776184	0.967358125381177	0.539845106197471	0.972071281714092
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8298_Campylobacter_ureolyticus	0.465785433561753	0.49749391020446	0.441598570380224	-0.0457686636622441	4.45354168557113	-0.00841655529261475	0.494591346316645	0.541739315014672	0.964700563588822	0.519308917311004	0.96396864056202
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8299_Campylobacter_ureolyticus	0.496492981420642	0.55820312148049	0.42660744017881	-0.141597089044415	4.20594572337061	-0.0287290706862217	0.484975961991037	0.516508181672843	0.968133876285985	0.500833166828047	0.970846311396559
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8300_Campylobacter_ureolyticus	0.388268653941981	0.540019070831677	0.269533128682429	-0.310788761055931	4.30961110080012	-0.0590388084896896	0.463341347263096	0.48344148355083	0.961208687868933	0.49211236872101	0.965528129803898
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8301_Campylobacter_ureolyticus	0.42343087008796	0.422190359808886	0.427582863357738	-0.0210251001146293	4.14204512305431	-0.00391746706267413	0.496696696795999	0.493592016680187	0.966253058234474	0.512729979670795	0.971720920019006
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__unknown_Babeliales;g__unknown_Babeliales;s__unknown_Babeliales;ASV__ASV_8700_unknown_Babeliales	0.359477004399798	0.32215469823259	0.375124453201715	0.0468475724931539	4.12944826546787	0.00800032305204263	0.494894895048371	0.487492953989878	0.967830932852727	0.521998852931258	0.968300653543217
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila_wadsworthia;ASV__ASV_8754_Bilophila_wadsworthia	0.35503458923126	0.250428564765715	0.429369504781104	0.125742422382111	4.36419229574749	0.0243802183568477	0.488288288640537	0.521262607321675	0.967672162189203	0.52570474049558	0.97058907995983
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__unknown_Bacillus;ASV__ASV_9042_unknown_Bacillus	0.432349375808912	0.430374230454598	0.435167421060676	0.0496291191182356	4.22419152267112	0.00706889491864793	0.495495495630913	0.463539105100845	0.956863315324187	0.495477725715892	0.966815496162963
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Asteroleplasma;s__unknown_Asteroleplasma;ASV__ASV_9151_unknown_Asteroleplasma	0.35095922478509	0.313650151128699	0.384004399925631	0.0376965421649	4.23155594927641	0.00875156410411067	0.494591346316645	0.491973896838863	0.969246089542722	0.523136452095523	0.974658989220548
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9453_Aerococcus_christensenii	0.457093908869515	0.301477101867927	0.583463406574936	0.352126507493689	4.54883119401806	0.0730312214160111	0.460937501182853	0.519451051900029	0.956480630089932	0.52906262423512	0.962602536304001
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9454_Aerococcus_christensenii	0.452522769245398	0.358480400897193	0.524206343305702	0.29902499032098	4.49697583658881	0.0566183219228287	0.470870871749477	0.464891709310841	0.959584902061867	0.460265353853287	0.964718720987384
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9455_Aerococcus_christensenii	0.488875032320719	0.431112181658714	0.53776990412564	0.251222989664533	4.45774587282359	0.051188307668984	0.474759616146197	0.455315660819478	0.964060774400518	0.456680390328101	0.965068458703354
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9456_Aerococcus_christensenii	0.409811559685262	0.370397568885289	0.451656382547807	0.274912538820853	4.44078072747817	0.0492577782895062	0.477764423747456	0.528997160279389	0.962643256661361	0.524457204576731	0.967678505925543
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9457_Aerococcus_christensenii	0.492621558949695	0.454497716919735	0.535415679737356	0.13664518363444	4.45070858942138	0.024485179158309	0.48737980807237	0.489769943778819	0.963376140262578	0.498414438948347	0.964376136313922
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9458_Aerococcus_christensenii	0.344722288984281	0.386177908020636	0.304088826632328	-0.0652733971181849	4.44625185019628	-0.0132149746195438	0.493093093300755	0.547812902374044	0.970566733900801	0.497221193575994	0.968621581620455
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_urinae;ASV__ASV_9460_Aerococcus_urinae	0.384592207701215	0.499948485999698	0.290737964420215	-0.277351690061697	4.25694937006273	-0.0581749217089409	0.470870871749477	0.470009220704292	0.959980488025834	0.473672157316645	0.963879933605343
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia;s__Facklamia_ignava;ASV__ASV_9468_Facklamia_ignava	0.339765455424675	0.495046548262981	0.224194989023644	-0.254703796629389	4.35192551622987	-0.0526447721088981	0.471754808545103	0.460349323706309	0.962018864139802	0.454936136513425	0.961729885546104
